2018-12-05 11:12:41,"b""I'm on your side, on your side, on your side (I'm on your side)\nSo please cease fire, fire, fire (so cease fire)\n- Cease Fire\n#LOTUS""",b'xtinalyricsbot',0,0,
2018-12-05 11:01:09,b'Celebrate your spirit within with an expressive #tattoo. #Lotus #Om https://t.co/rDWfIe4ed6 https://t.co/QmawTH1UHG',b'TattConnection',0,0,
2018-12-05 10:42:27,"b""The funny thing about hearts is\nThey tend to break easy\nThe funny thing about healing is\nI'm alright\n- Empty Words\n#LOTUS""",b'xtinalyricsbot',1,1,
2018-12-05 10:39:09,b'RT @ChrissyvWellean: ... essence of beauty ... #lotus #flower #flora #pondlife #nature #lily #naturephotography #monochrome #closeup #macro\xe2\x80\xa6',b'LisavonSteijern',0,5,
2018-12-05 10:24:46,b'FEEL FINE\n\nThe flowers are wonderfully blooming.\n\n#flower\xc2\xa0#pond\xc2\xa0#light\xc2\xa0#japan\xc2\xa0#lotus\xc2\xa0#sunny #photography\xe2\x80\xa6 https://t.co/8NMM8fXBoZ',b'couplenomad',1,0,
2018-12-05 09:50:05,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'rezaraihan',0,21,
2018-12-05 09:45:16,"b'@AmmU_MaanU //Do Politicians of other nations indulge in talking, debating similar to the one we saw on #Sun,\xe2\x80\xa6 https://t.co/a35diJrh9s'",b'rsmanyan',0,0,
2018-12-05 09:25:56,"b'Beautiful #pillar canopy #bed, hand carved #Lotus #flower #headboard, framed by thick carved pillars and crossbeams\xe2\x80\xa6 https://t.co/IDsBjte0Lv'",b'WorldcraftIndus',0,0,
2018-12-05 09:18:24,b'What sets this apart from your run-of-the-mill #handheld #Ganesha statues is the #prabhavali (#aureole) that frames\xe2\x80\xa6 https://t.co/Rfqeavt7aB',b'exoticindiaart',0,0,
2018-12-05 08:51:07,b'RT @Journeyscapes_: Album review of LOTUS RISING by CHRONOTOPE PROJECT at https://t.co/8wyCky92ec &gt;&gt; @_Chronotope @SpottedPeccary #NewRelea\xe2\x80\xa6',b'fionajoymusic',0,4,
2018-12-05 08:39:27,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'_Kate_Burton',0,21,
2018-12-05 08:37:29,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'twinrope',0,21,
2018-12-05 08:22:19,"b'RT @bulgan_lumini: LITTLE BIRDS WITH RED WHITE FLOWERS,GREEN FLORAL IN BLACK, https://t.co/F0zheOnP5y   #floral #flowers #beauty #nature #t\xe2\x80\xa6'",b'AiLartworks',0,1,
2018-12-05 08:05:52,"b'#JOYING 6.2"" single din car stereo receiver installed 2005 #Lotus Elise 111R\nhttps://t.co/5vuDJEAqxj\xe2\x80\xa6 https://t.co/TQta3yxLS2'",b'amjoying_don',1,0,
2018-12-05 08:05:01,"b'Do Politicians of other nations indulge in talking, debating similar to the one we saw on #Sun, #Lotus, Rain etc ?\xe2\x80\xa6 https://t.co/xSCc4jCXjW'",b'AmmU_MaanU',0,0,
2018-12-05 08:04:12,b'6.2 inch singe din in Lotus Elise 111R 2005\xf0\x9f\x98\x8d\nCheck here: https://t.co/ipccxBcGR0\nContact us: carjoying@gmail.com\xe2\x80\xa6 https://t.co/vHNuzcUp55',b'sheenaswimc2h4',0,0,
2018-12-05 07:48:48,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'WolcottJ',0,21,
2018-12-05 07:42:34,"b'The unbreakable lotus in me,\nI now set free\n- Lotus intro\n#LOTUS'",b'xtinalyricsbot',0,0,
2018-12-05 07:33:14,b'RT @A_Parolia: Update #3C #Lotus Case. Interim Bail granted to all the three promoters in light of Rs. 5 Cr paid to the association for com\xe2\x80\xa6',b'DMTJAYA',0,11,
2018-12-05 07:16:45,b'RT @artistmilind: #contemporyart Carved design #Lotus #handcrafted #artwork\n By Studio Murals\n#artistsoninstagram #artistsontwitter #Europe\xe2\x80\xa6',b'SMEUKs',0,7,
2018-12-05 07:05:01,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'JeaneneHyles',0,21,
2018-12-05 07:04:37,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'MarinaBacchetti',0,21,
2018-12-05 07:01:11,b'RT @artistmilind: #contemporyart Carved design #Lotus #handcrafted #artwork\n By Studio Murals\n#artistsoninstagram #artistsontwitter #Europe\xe2\x80\xa6',b'UKHashtags',0,7,
2018-12-05 06:33:04,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'Cocoxochitl',0,21,
2018-12-05 06:32:22,b'#buddha #tiedye #lotus #meditation #thebohotree #mandala\nLotus Mandala Buddha Short-Sleeved T-Shirt L\xe2\x80\xa6 https://t.co/xjcyHT6vn7',b'TreeBoho',2,1,
2018-12-05 06:30:19,b'RT @ChrissyvWellean: ... essence of beauty ... #lotus #flower #flora #pondlife #nature #lily #naturephotography #monochrome #closeup #macro\xe2\x80\xa6',b'delta_photos',0,5,
2018-12-05 06:26:45,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'AsianDef',0,21,
2018-12-05 06:25:57,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'DOfaquarius',0,21,
2018-12-05 06:23:23,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'StuartWilliams_',0,21,
2018-12-05 05:36:34,b'RT @TurbologyLLC: United Nations: #Lotus Esprit with a twin turbo LS3 and a #Lambo trans by @tt347gt for @1flatout1.\n\xe2\x80\xa2\n#turbology #lotusesp\xe2\x80\xa6',b'EspritWorld',0,3,
2018-12-05 05:30:00,b'Guard your skin from frosty mornings and enjoy the winter season! Shop skin care products at great discounts &amp; offe\xe2\x80\xa6 https://t.co/J6bDjlFDiB',b'beautypalacemum',2,0,
2018-12-05 05:26:02,"b'RT @AJWasahi: Get in shape, build up strength through stuffed #lotus root, dates\xef\xbc\x9aThe Asahi Shimbun \n#Japanesecooking #renkon #umami\nhttps:/\xe2\x80\xa6'",b'HealthFoodJapan',0,2,
2018-12-05 05:03:16,"b'#Lotus #tower yesterday, #SL \xf0\x9f\x87\xb1\xf0\x9f\x87\xb0'",b'ThunhitiyaweAna',0,0,
2018-12-05 04:52:13,"b'RT @hlmalik: #HolidaySales\n#Ganesha, #Lakshmi, #Lotus, #Abundance, #blessings, #Indian #Spiritual, #Painting, #Crystals, #Hindu, #Mythology\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-05 04:51:38,"b'RT @hlmalik: #HolidaySales\n#Enchanting, #Ornate, #Pious #Swans, #Lotus #Painting, Symbol of #Purity, enhanced with #Crystal, #Pearls, #Posi\xe2\x80\xa6'",b'hlmalik',0,1,
2018-12-05 04:50:43,"b'RT @hlmalik: #HolidaySales\n#Goddess #Saraswati #Original, #WaterColor #Painting, #Lotus #Swans #Indian #Mystical #Purity, #Intelligence #Wi\xe2\x80\xa6'",b'hlmalik',0,2,
2018-12-05 04:24:11,"b""Tattoo Today: @Tatt2Connection: 'Namaste!\nThe #lotus and #Om are popular tattoo themes.\nSo what do you want your ta\xe2\x80\xa6 https://t.co/Kqy266edIL""",b'TxTattoo',0,0,
2018-12-05 04:19:03,"b'1/12 I make no apologies, this is me\xf0\x9f\x8d\x83 #alumnosgns #retogripandspin #siyopuedotupuedes #gripandspin #lotus\xe2\x80\xa6 https://t.co/tQFJx8FK8L'",b'mafer_toes',0,0,"{'type': 'Point', 'coordinates': [-100.3739802, 20.576332]}"
2018-12-05 04:11:02,"b'Get in shape, build up strength through stuffed #lotus root, dates\xef\xbc\x9aThe Asahi Shimbun \n#Japanesecooking #renkon\xe2\x80\xa6 https://t.co/pjHjr39ot8'",b'AJWasahi',0,2,
2018-12-05 03:56:54,b'RT @CAThangavelM: @DrTamilisaiBJP Artificial Rain? So you mean to say that u will rule TN by any means? Just like now? #justasking #TamilNa\xe2\x80\xa6',b'tamiludhayan',0,2,
2018-12-05 03:12:38,"b""Ahoo, like that\nYeah, it feels so good\nthat I can't hold back\n- Let There Be Love\n#LOTUS""",b'xtinalyricsbot',0,0,
2018-12-05 03:04:14,b'RT @zenster1: WISHING MY #TwitterFriends A PEACEFUL DAY\n#Lotus \xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8#Enlightenment #haiku\narise from the murk\nbecome a lotu\xe2\x80\xa6',b'bernardfoong',0,23,
2018-12-05 02:59:11,b'RT @zenster1: WISHING MY #TwitterFriends A PEACEFUL DAY\n#Lotus \xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8#Enlightenment #haiku\narise from the murk\nbecome a lotu\xe2\x80\xa6',b'whimsyandwicked',0,23,
2018-12-05 02:57:28,b'RT @zenster1: WISHING MY #TwitterFriends A PEACEFUL DAY\n#Lotus \xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8#Enlightenment #haiku\narise from the murk\nbecome a lotu\xe2\x80\xa6',b'naturewilds',0,23,
2018-12-05 02:47:51,"b'RT @J23472: So far, Keita came across 52 signs of season. What\xe2\x80\x99s next?\n #wind #carp #thunder #fog #autumn #cloud #swallows #tokyo #rainbow\xe2\x80\xa6'",b'Emperatriz1827',0,1,
2018-12-05 02:45:47,"b'Yoga is fun, weird, internal, external, silly, strong and weird. \n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n#yogaundergroundlove\xe2\x80\xa6 https://t.co/EDAvCIJj81'",b'RumpytheBrave',0,0,"{'type': 'Point', 'coordinates': [-75.58992, 39.87267]}"
2018-12-05 02:36:17,b'RT @CAThangavelM: @DrTamilisaiBJP Artificial Rain? So you mean to say that u will rule TN by any means? Just like now? #justasking #TamilNa\xe2\x80\xa6',b'deennishawin',0,2,
2018-12-05 02:29:47,"b'RT @hlmalik: #HolidaySales\n#Goddess #Saraswati #Original, #WaterColor #Painting, #Lotus #Swans #Indian #Mystical #Purity, #Intelligence #Wi\xe2\x80\xa6'",b'BotSiduri',0,2,
2018-12-05 02:29:02,b'\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\n#Lotus Blossom #YinYang\nhttps://t.co/J444bu9WVs https://t.co/xhgRZVGSKL',b'LeeHillerDesign',0,0,
2018-12-05 02:27:50,b'@DrTamilisaiBJP Artificial Rain? So you mean to say that u will rule TN by any means? Just like now? #justasking\xe2\x80\xa6 https://t.co/RtxpVUxBSi',b'CAThangavelM',1,2,
2018-12-05 02:22:27,"b'#HolidaySales\n#Goddess #Saraswati #Original, #WaterColor #Painting, #Lotus #Swans #Indian #Mystical #Purity,\xe2\x80\xa6 https://t.co/ststUYjSEa'",b'hlmalik',1,2,
2018-12-05 01:52:03,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'JCAGOCAR',0,63,
2018-12-05 01:26:32,b'338/365 12.4.18 hippie dippie lotus butterfly\xe2\x80\x94so much sharpie odor up in here #adultcoloringbook #adultcoloring\xe2\x80\xa6 https://t.co/KOSXABWpdz',b'mightbecupcakes',1,0,
2018-12-05 01:22:58,b'RT @zenster1: WISHING MY #TwitterFriends A PEACEFUL DAY\n#Lotus \xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8#Enlightenment #haiku\narise from the murk\nbecome a lotu\xe2\x80\xa6',b'SolitaireR4',0,23,
2018-12-05 01:18:55,"b'#Lotus tower Light Test view from SKCT #CapitolTwinPeaks...!! Watch till the end, u will c smthng special\xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x89\xe2\x80\xa6 https://t.co/R35h6KDjuk'",b'Naveeth14',0,0,"{'type': 'Point', 'coordinates': [79.8546086, 6.91985248]}"
2018-12-05 01:16:06,b'Namaste!\nThe #lotus and #Om are popular tattoo themes.\nSo what do you want your tattoo to say to the world? https://t.co/kEyI6wOz1E',b'Tatt2Connection',0,0,
2018-12-05 00:58:08,b'\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\n#Lotus Blossom #YinYang\nhttps://t.co/J444bu9WVs https://t.co/u0IbvCAhHd',b'LeeHillerDesign',0,0,
2018-12-05 00:48:13,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'junjokerando',0,63,
2018-12-05 00:45:25,b'RT @zenster1: WISHING MY #TwitterFriends A PEACEFUL DAY\n#Lotus \xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8#Enlightenment #haiku\narise from the murk\nbecome a lotu\xe2\x80\xa6',b'MaimedEnglish',0,23,
2018-12-05 00:38:39,b'RT @Journeyscapes_: Album review of LOTUS RISING by CHRONOTOPE PROJECT at https://t.co/8wyCky92ec &gt;&gt; @_Chronotope @SpottedPeccary #NewRelea\xe2\x80\xa6',b'SpottedPeccary',0,4,
2018-12-05 00:12:34,"b""The funny thing about hurting people\nIs they tend to hurt people\nThe funny thing about lies is\nThey're only lies\n- Empty Words\n#LOTUS""",b'xtinalyricsbot',0,0,
2018-12-04 23:52:48,"b'Farrow &amp; Ball on Instagram: \xe2\x80\x9cThe addition of #Lotus wallpaper adds a striking quality to this bathroom remodel, wor\xe2\x80\xa6 https://t.co/iLJEirBXTp'",b'KerrLumber',1,0,
2018-12-04 23:20:21,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'CeKriSo',0,21,
2018-12-04 23:17:38,b'RT @zenster1: WISHING MY #TwitterFriends A PEACEFUL DAY\n#Lotus \xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8#Enlightenment #haiku\narise from the murk\nbecome a lotu\xe2\x80\xa6',b'JokeMaria2',0,23,
2018-12-04 23:13:13,b'Which oil cooler brand https://t.co/MlAXsj1GVX #lotuselise #lotus',b'LotusEliseGuide',0,0,
2018-12-04 23:12:42,b'Your voice was like a knife\nIt used to make me cry\nYou tried to cut my pride\nNot this time\n- Empty Words\n#LOTUS',b'xtinalyricsbot',0,0,
2018-12-04 23:02:30,"b'RT @Chell_lawman: If you know, you know #legend #Jimclark #lotus https://t.co/pAhV4jQij7'",b'CL_LFC',0,2,
2018-12-04 22:59:20,"b'RT @xtinalyricsbot: The time is now,\nno time to wait\nTurn up the love,\nturn down the hate\n- Make The World Move\n#LOTUS'",b'UhauIam',0,2,
2018-12-04 22:57:36,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'AnneBubxo',0,21,
2018-12-04 22:55:28,"b'If you know, you know #legend #Jimclark #lotus https://t.co/pAhV4jQij7'",b'Chell_lawman',13,2,
2018-12-04 22:43:47,b'RT @Journeyscapes_: Album review of LOTUS RISING by CHRONOTOPE PROJECT at https://t.co/8wyCky92ec &gt;&gt; @_Chronotope @SpottedPeccary #NewRelea\xe2\x80\xa6',b'_Chronotope',0,4,
2018-12-04 22:41:38,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'VarshaThacker',0,21,
2018-12-04 22:38:40,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'TimEntwisle',0,21,
2018-12-04 22:38:04,b'RT @DJcroc2016: Beast Heart\ngift for https://t.co/U9XhqdNUx3\n\n#art #anthro #furry #scalie #avian #bird #raptor #velociraptor #divinity #god\xe2\x80\xa6',b'Chopangigante1',0,3,
2018-12-04 22:16:41,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'aliciantolin',0,21,
2018-12-04 22:15:44,b'RT @TurbologyLLC: United Nations: #Lotus Esprit with a twin turbo LS3 and a #Lambo trans by @tt347gt for @1flatout1.\n\xe2\x80\xa2\n#turbology #lotusesp\xe2\x80\xa6',b'superCarsRT',0,3,
2018-12-04 22:13:53,b'RT @CathySavels: White Lotus Flower Painting Zen Decor Large Floral Wall Art https://t.co/qqHRHAfKq8 #zendecor #lotus #flowers #wallart #yo\xe2\x80\xa6',b'designexcursion',0,1,
2018-12-04 22:13:05,"b'#HolidaySales\n#Enchanting, #Ornate, #Pious #Swans, #Lotus #Painting, Symbol of #Purity, enhanced with #Crystal,\xe2\x80\xa6 https://t.co/WwUwbdhqKu'",b'hlmalik',2,1,
2018-12-04 22:12:24,b'RT @DJcroc2016: Beast Heart\ngift for https://t.co/U9XhqdNUx3\n\n#art #anthro #furry #scalie #avian #bird #raptor #velociraptor #divinity #god\xe2\x80\xa6',b'NukeyFox',0,3,
2018-12-04 22:11:59,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'gartnerkenneth',0,21,
2018-12-04 22:05:00,b'This limited edition Lotus is finished in a classic race ready British livery of Metallic green and yellow paintwor\xe2\x80\xa6 https://t.co/jtGa6I87NA',b'Millennium_hero',0,0,
2018-12-04 21:56:10,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'Haggewoods',0,21,
2018-12-04 21:47:43,"b""I never really notice the decorations in this restaurant before. They're quite nice. Oh and the pho is delicious.\xe2\x80\xa6 https://t.co/0XrM8Jtwxk""",b'whitneyszentesi',1,0,"{'type': 'Point', 'coordinates': [-120.6642685, 35.2782097]}"
2018-12-04 21:39:25,b'United Nations: #Lotus Esprit with a twin turbo LS3 and a #Lambo trans by @tt347gt for @1flatout1.\n\xe2\x80\xa2\n#turbology\xe2\x80\xa6 https://t.co/BLdEFkS7Lp',b'TurbologyLLC',4,3,
2018-12-04 21:39:08,b'RT @ChrissyvWellean: ... essence of beauty ... #lotus #flower #flora #pondlife #nature #lily #naturephotography #monochrome #closeup #macro\xe2\x80\xa6',b'buna_nyan',0,5,
2018-12-04 21:22:12,b'One of my favorite albums of all time! #enginesofcreation #joesatriani #guitarrock #psychedelicrock #techno\xe2\x80\xa6 https://t.co/BWGg5wwmmP',b'GuitarDivine',1,0,
2018-12-04 21:15:10,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'SilkeLeFay',0,21,
2018-12-04 21:12:26,"b'I was scared,\nI was unprepared\nOh, for the things you said\n- Blank Page\n#LOTUS'",b'xtinalyricsbot',1,1,
2018-12-04 21:10:52,b'First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be\xe2\x80\xa6 https://t.co/jvCi0caRqj',b'peter_e_symes',79,21,
2018-12-04 20:42:28,"b""Won't you, round and round,\nsit on my middle finger\nMotherfucker, round and round,\nsit on my middle finger\n- Circles\n#LOTUS""",b'xtinalyricsbot',0,0,
2018-12-04 20:35:01,b'\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\n#Lotus Blossom #YinYang\nhttps://t.co/w9wAKazRbP https://t.co/OtAyYLQKAs',b'LeeHillerLondon',0,0,
2018-12-04 20:19:04,b'RT @DM_Promotion: RT @artisanhour: RT @artistmilind: #contemporyart Carved design #Lotus #handcrafted #artwork\n By Studio Murals\n#artistson\xe2\x80\xa6',b'UKSmallBizRT',0,6,
2018-12-04 20:13:16,b'Anyone know this car? https://t.co/yG9piDDTFC #lotuselise #lotus',b'LotusEliseGuide',0,0,
2018-12-04 20:08:11,b'Beast Heart\ngift for https://t.co/U9XhqdNUx3\n\n#art #anthro #furry #scalie #avian #bird #raptor #velociraptor\xe2\x80\xa6 https://t.co/kgEp9mCsJ9',b'DJcroc2016',13,3,
2018-12-04 19:56:08,b'... essence of beauty ... #lotus #flower #flora #pondlife #nature #lily #naturephotography #monochrome #closeup\xe2\x80\xa6 https://t.co/WV3FY56SI0',b'ChrissyvWellean',36,5,
2018-12-04 19:16:58,b'RT @Journeyscapes_: Album review of LOTUS RISING by CHRONOTOPE PROJECT at https://t.co/8wyCky92ec &gt;&gt; @_Chronotope @SpottedPeccary #NewRelea\xe2\x80\xa6',b'SpoPecNW',0,4,
2018-12-04 19:15:51,b'#lotus #scalextric currently a bargain price \xc2\xa333 - more pics on Ebay https://t.co/nvkJbCvBVS https://t.co/HWMtq5MtTP',b'classicscalextr',0,0,
2018-12-04 18:42:26,"b'The time is now,\nno time to wait\nTurn up the love,\nturn down the hate\n- Make The World Move\n#LOTUS'",b'xtinalyricsbot',2,2,
2018-12-04 18:39:18,b'RT @hyssopbeautyllc: Introducing our Moisturizing Flower Face Steamer! Get a dewy fresh-faced look in only ten minutes. Made with #organic\xe2\x80\xa6',b'maryrspinelli',0,2,
2018-12-04 18:12:36,"b""@bphabsy Will probably break before you've finished though #lotus""",b'mark_lloyd1',3,0,
2018-12-04 18:04:02,b'5 pair of earrings done! #picoftheday #igfinds #showingoff #new #handmade #earrings #handmadejewelry #om #pentagram\xe2\x80\xa6 https://t.co/oyWe8v1Bkt',b'GnosisCrafts',0,0,
2018-12-04 17:47:14,"b'#HolidaySales\n#Ganesha, #Lakshmi, #Lotus, #Abundance, #blessings, #Indian #Spiritual, #Painting, #Crystals, #Hindu,\xe2\x80\xa6 https://t.co/DFk9VEGbdR'",b'hlmalik',0,1,
2018-12-04 17:41:57,"b'RT @J23472: So far, Keita, three-year-old boy, came across signs of season over 50 times. His episodes are published in 17 Moments.\n #wind\xe2\x80\xa6'",b'MMolondrona',0,37,
2018-12-04 17:38:06,b'RT @A_Parolia: Our coverage in @TOIIndiaNews @NavbharatTimes on the arrest of the directors of a leading real estate company in Delhi NCR r\xe2\x80\xa6',b'vivek_mirza',0,48,
2018-12-04 17:22:41,"b'Do your stuff, internet...\n\nFull story HERE on @drivingdotca : https://t.co/YuG35tkFKD \n\n#Lotus #Esprit #S1 #007\xe2\x80\xa6 https://t.co/HW1t5RAvDy'",b'jamesdgent',6,2,
2018-12-04 17:02:43,"b""Lotus, in #Prismacolor and #Inktense colored pencil. 1st colored pencil piece in over 20 yrs. Maybe 1st ever--can't\xe2\x80\xa6 https://t.co/u8cWOfdjem""",b'samhna',4,0,
2018-12-04 16:43:42,b'my new favorite lip color! #lotus \n#imtrying \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #arbonnelipcolor #vegancosmetics #arbonnecosmetics #lipstick\xe2\x80\xa6 https://t.co/o2eFlyBEza',b'donnajrichey',1,0,
2018-12-04 16:34:18,b'#lotus #evora400 #clamshell (inoperable hood) is exactly 60 inches from A-pillar corners to below logo and run acro\xe2\x80\xa6 https://t.co/9eoxaOvzp8',b'Bullitt__Auto',0,0,"{'type': 'Point', 'coordinates': [-78.41111898, 35.61422081]}"
2018-12-04 16:32:51,b'my new favorite lip color! #lotus \n#imtrying \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #arbonnelipcolor #vegancosmetics #arbonnecosmetics #lipstick\xe2\x80\xa6 https://t.co/oZrSNP5vys',b'donnajrichey',1,1,
2018-12-04 16:08:42,"b'Thanks to @Journeyscapes_ for an excellent review of LOTUS RISING, from @_Chronotope. https://t.co/a8B5QdnU99\xe2\x80\xa6 https://t.co/K0sDw28gy0'",b'SpottedPeccary',4,0,
2018-12-04 16:06:38,"b'RT @xtinalyricsbot: Words cut through my skin\nTears roll down my chin\nMy walls crumble within, hey\n- Best Of Me\n#LOTUS'",b'UhauIam',0,1,
